entity_id,state,last_changed
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:22:07.218Z
sensor.air_quality_monitor_temperature_scd41,24.9882507324219,2026-08-22T17:22:17.225Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:22:27.223Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:22:37.224Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:22:47.231Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:22:57.237Z
sensor.air_quality_monitor_temperature_scd41,24.9882507324219,2026-08-22T17:23:07.245Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:23:17.250Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:23:27.254Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:23:37.258Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:23:47.258Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:23:57.259Z
sensor.air_quality_monitor_temperature_scd41,24.9722290039062,2026-08-22T17:24:17.262Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T17:24:27.262Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:24:47.268Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:24:57.273Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:25:07.288Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:25:17.290Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:25:27.294Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:25:37.294Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:25:47.302Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:26:07.303Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:26:17.309Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:26:27.310Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:26:37.311Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:26:47.317Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:26:57.322Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:27:07.333Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:27:17.334Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:27:27.339Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:27:37.340Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:27:47.345Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:27:57.348Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:28:07.351Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:28:17.353Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:28:27.352Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:28:47.353Z
sensor.air_quality_monitor_temperature_scd41,25.025634765625,2026-08-22T17:28:57.355Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:29:07.362Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:29:17.368Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:29:27.372Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:29:47.377Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T17:29:57.382Z
sensor.air_quality_monitor_temperature_scd41,25.0202941894531,2026-08-22T17:30:07.378Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:30:17.380Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:30:27.381Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T17:30:37.380Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T17:30:47.380Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:30:57.388Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T17:31:07.396Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:31:17.397Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:31:27.401Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:31:37.400Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:31:47.406Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T17:32:07.413Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T17:32:17.413Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:32:27.414Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:32:37.413Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:32:47.416Z
sensor.air_quality_monitor_temperature_scd41,25.0202941894531,2026-08-22T17:32:57.420Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:33:17.422Z
sensor.air_quality_monitor_temperature_scd41,25.0363159179688,2026-08-22T17:33:27.424Z
sensor.air_quality_monitor_temperature_scd41,25.0309753417969,2026-08-22T17:33:37.423Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:33:47.425Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:33:57.427Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:34:07.429Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:34:27.440Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T17:34:37.439Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:34:47.441Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:34:57.443Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:35:07.451Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:35:17.454Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:35:37.458Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T17:35:47.464Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:35:57.465Z
sensor.air_quality_monitor_temperature_scd41,25.0416564941406,2026-08-22T17:36:07.470Z
sensor.air_quality_monitor_temperature_scd41,25.0309753417969,2026-08-22T17:36:17.477Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:36:27.476Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:36:57.482Z
sensor.air_quality_monitor_temperature_scd41,25.025634765625,2026-08-22T17:37:07.491Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T17:37:17.491Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:37:27.493Z
sensor.air_quality_monitor_temperature_scd41,25.0309753417969,2026-08-22T17:37:37.494Z
sensor.air_quality_monitor_temperature_scd41,24.9882507324219,2026-08-22T17:37:47.495Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:37:57.497Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:38:07.504Z
sensor.air_quality_monitor_temperature_scd41,25.0363159179688,2026-08-22T17:38:17.509Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:38:27.509Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:38:37.509Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:38:47.517Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:38:57.526Z
sensor.air_quality_monitor_temperature_scd41,25.0202941894531,2026-08-22T17:39:07.529Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:39:17.532Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:39:27.538Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:39:47.543Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:39:57.544Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:40:37.548Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:40:47.552Z
sensor.air_quality_monitor_temperature_scd41,24.9882507324219,2026-08-22T17:40:57.557Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:41:07.561Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T17:41:17.572Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:41:27.575Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:41:37.583Z
sensor.air_quality_monitor_temperature_scd41,24.98291015625,2026-08-22T17:41:47.581Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:41:57.584Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:42:07.596Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:42:17.596Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:42:27.598Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:42:37.598Z
sensor.air_quality_monitor_temperature_scd41,24.9882507324219,2026-08-22T17:42:47.603Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:42:57.607Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:43:07.618Z
sensor.air_quality_monitor_temperature_scd41,24.98291015625,2026-08-22T17:43:17.625Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:43:27.627Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:43:37.633Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:43:47.636Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:43:57.638Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:44:07.643Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:44:17.647Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:44:27.647Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:44:37.648Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:44:47.652Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T17:44:57.656Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:45:07.666Z
sensor.air_quality_monitor_temperature_scd41,24.9882507324219,2026-08-22T17:45:17.670Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:45:27.675Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:45:37.679Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T17:45:47.684Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:45:57.684Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:46:07.687Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:46:17.691Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:46:27.694Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:46:47.695Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:46:57.698Z
sensor.air_quality_monitor_temperature_scd41,24.9668884277344,2026-08-22T17:47:07.707Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:47:17.711Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T17:47:27.715Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:47:47.720Z
sensor.air_quality_monitor_temperature_scd41,24.9508666992188,2026-08-22T17:47:57.720Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:48:07.723Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:48:17.727Z
sensor.air_quality_monitor_temperature_scd41,24.9668884277344,2026-08-22T17:48:27.728Z
sensor.air_quality_monitor_temperature_scd41,24.9722290039062,2026-08-22T17:48:47.731Z
sensor.air_quality_monitor_temperature_scd41,24.9615478515625,2026-08-22T17:48:57.739Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:49:07.744Z
sensor.air_quality_monitor_temperature_scd41,24.9375152587891,2026-08-22T17:49:17.744Z
sensor.air_quality_monitor_temperature_scd41,24.9588775634766,2026-08-22T17:49:27.750Z
sensor.air_quality_monitor_temperature_scd41,24.9268341064453,2026-08-22T17:49:37.756Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:49:47.759Z
sensor.air_quality_monitor_temperature_scd41,24.9508666992188,2026-08-22T17:49:57.762Z
sensor.air_quality_monitor_temperature_scd41,24.9428558349609,2026-08-22T17:50:07.764Z
sensor.air_quality_monitor_temperature_scd41,24.9295043945312,2026-08-22T17:50:17.772Z
sensor.air_quality_monitor_temperature_scd41,24.9268341064453,2026-08-22T17:50:27.771Z
sensor.air_quality_monitor_temperature_scd41,24.9161529541016,2026-08-22T17:50:37.771Z
sensor.air_quality_monitor_temperature_scd41,24.9268341064453,2026-08-22T17:50:47.773Z
sensor.air_quality_monitor_temperature_scd41,24.9375152587891,2026-08-22T17:50:57.781Z
sensor.air_quality_monitor_temperature_scd41,24.9001312255859,2026-08-22T17:51:07.792Z
sensor.air_quality_monitor_temperature_scd41,24.9108123779297,2026-08-22T17:51:17.794Z
sensor.air_quality_monitor_temperature_scd41,24.9001312255859,2026-08-22T17:51:27.797Z
sensor.air_quality_monitor_temperature_scd41,24.8974609375,2026-08-22T17:51:37.803Z
sensor.air_quality_monitor_temperature_scd41,24.9188232421875,2026-08-22T17:51:47.806Z
sensor.air_quality_monitor_temperature_scd41,24.8947906494141,2026-08-22T17:51:57.805Z
sensor.air_quality_monitor_temperature_scd41,24.8894500732422,2026-08-22T17:52:07.811Z
sensor.air_quality_monitor_temperature_scd41,24.9001312255859,2026-08-22T17:52:17.814Z
sensor.air_quality_monitor_temperature_scd41,24.8894500732422,2026-08-22T17:52:27.813Z
sensor.air_quality_monitor_temperature_scd41,24.9295043945312,2026-08-22T17:52:37.814Z
sensor.air_quality_monitor_temperature_scd41,24.9108123779297,2026-08-22T17:52:47.819Z
sensor.air_quality_monitor_temperature_scd41,24.8787689208984,2026-08-22T17:52:57.823Z
sensor.air_quality_monitor_temperature_scd41,24.8921203613281,2026-08-22T17:53:07.833Z
sensor.air_quality_monitor_temperature_scd41,24.8814392089844,2026-08-22T17:53:17.837Z
sensor.air_quality_monitor_temperature_scd41,24.8760986328125,2026-08-22T17:53:27.844Z
sensor.air_quality_monitor_temperature_scd41,24.8921203613281,2026-08-22T17:53:37.848Z
sensor.air_quality_monitor_temperature_scd41,24.8707580566406,2026-08-22T17:53:47.854Z
sensor.air_quality_monitor_temperature_scd41,24.8787689208984,2026-08-22T17:53:57.853Z
sensor.air_quality_monitor_temperature_scd41,24.8520660400391,2026-08-22T17:54:07.858Z
sensor.air_quality_monitor_temperature_scd41,24.8734283447266,2026-08-22T17:54:17.869Z
sensor.air_quality_monitor_temperature_scd41,24.8413848876953,2026-08-22T17:54:27.870Z
sensor.air_quality_monitor_temperature_scd41,24.8654174804688,2026-08-22T17:54:37.871Z
sensor.air_quality_monitor_temperature_scd41,24.8574066162109,2026-08-22T17:54:47.870Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T17:54:57.873Z
sensor.air_quality_monitor_temperature_scd41,24.8627471923828,2026-08-22T17:55:07.884Z
sensor.air_quality_monitor_temperature_scd41,24.8467254638672,2026-08-22T17:55:17.889Z
sensor.air_quality_monitor_temperature_scd41,24.8520660400391,2026-08-22T17:55:27.890Z
sensor.air_quality_monitor_temperature_scd41,24.8360443115234,2026-08-22T17:55:37.895Z
sensor.air_quality_monitor_temperature_scd41,24.8520660400391,2026-08-22T17:55:47.901Z
sensor.air_quality_monitor_temperature_scd41,24.8360443115234,2026-08-22T17:55:57.902Z
sensor.air_quality_monitor_temperature_scd41,24.8307037353516,2026-08-22T17:56:07.904Z
sensor.air_quality_monitor_temperature_scd41,24.8654174804688,2026-08-22T17:56:17.904Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T17:56:27.905Z
sensor.air_quality_monitor_temperature_scd41,24.8360443115234,2026-08-22T17:56:37.907Z
sensor.air_quality_monitor_temperature_scd41,24.8467254638672,2026-08-22T17:56:47.914Z
sensor.air_quality_monitor_temperature_scd41,24.8360443115234,2026-08-22T17:56:57.909Z
sensor.air_quality_monitor_temperature_scd41,24.8413848876953,2026-08-22T17:57:07.913Z
sensor.air_quality_monitor_temperature_scd41,24.8440551757812,2026-08-22T17:57:17.921Z
sensor.air_quality_monitor_temperature_scd41,24.8520660400391,2026-08-22T17:57:27.923Z
sensor.air_quality_monitor_temperature_scd41,24.8413848876953,2026-08-22T17:57:37.929Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T17:57:47.932Z
sensor.air_quality_monitor_temperature_scd41,24.8280334472656,2026-08-22T17:57:57.934Z
sensor.air_quality_monitor_temperature_scd41,24.854736328125,2026-08-22T17:58:17.947Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T17:58:27.940Z
sensor.air_quality_monitor_temperature_scd41,24.8253631591797,2026-08-22T17:58:37.941Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T17:58:47.945Z
sensor.air_quality_monitor_temperature_scd41,24.8307037353516,2026-08-22T17:58:57.946Z
sensor.air_quality_monitor_temperature_scd41,24.854736328125,2026-08-22T17:59:17.960Z
sensor.air_quality_monitor_temperature_scd41,24.8520660400391,2026-08-22T17:59:27.964Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T17:59:37.968Z
sensor.air_quality_monitor_temperature_scd41,24.8146820068359,2026-08-22T17:59:47.969Z
sensor.air_quality_monitor_temperature_scd41,24.8440551757812,2026-08-22T17:59:57.969Z
sensor.air_quality_monitor_temperature_scd41,24.8253631591797,2026-08-22T18:00:07.973Z
sensor.air_quality_monitor_temperature_scd41,24.8467254638672,2026-08-22T18:00:27.977Z
sensor.air_quality_monitor_temperature_scd41,24.8413848876953,2026-08-22T18:00:37.978Z
sensor.air_quality_monitor_temperature_scd41,24.8200225830078,2026-08-22T18:00:47.979Z
sensor.air_quality_monitor_temperature_scd41,24.8387145996094,2026-08-22T18:00:57.985Z
sensor.air_quality_monitor_temperature_scd41,24.8200225830078,2026-08-22T18:01:17.994Z
